## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2023-11-15T00:14:53.676Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2016. Discovery Passage Fluorometer Deployed 2016-07-29. Ocean Networks Canada Society. https://doi.org/10.34943/dfc52554-43e9-45ec-8085-f282946d3927. Subset Query: 22918465. Accessed 2023-11-15."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2017. Discovery Passage Fluorometer Deployed 2017-01-26. Ocean Networks Canada Society. https://doi.org/10.34943/447efb41-1485-41c3-837b-54cdac754d8c. Subset Query: 22918461. Accessed 2023-11-15."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2018. Discovery Passage Fluorometer Deployed 2018-02-14. Ocean Networks Canada Society. https://doi.org/10.34943/f7b8491b-47b6-4ff7-b4ef-08cd15f49fb5. Subset Query: 22918462. Accessed 2023-11-15."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2018. Discovery Passage Fluorometer Deployed 2018-11-15. Ocean Networks Canada Society. https://doi.org/10.34943/c60cbf07-1a9d-4213-894f-f4e8e43762b7. Subset Query: 22918466. Accessed 2023-11-15."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2020. Discovery Passage Fluorometer Deployed 2020-07-15. Ocean Networks Canada Society. https://doi.org/10.34943/2f837b27-a058-4617-ba2f-18d2b707e7ee. Subset Query: 22918464. Accessed 2023-11-15."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2022. Discovery Passage Fluorometer Deployed 2022-01-28. Ocean Networks Canada Society. https://doi.org/10.34943/79100952-0135-4f54-9c96-9b1cb7419d9b. Subset Query: 22918463. Accessed 2023-11-15."  / Citation Title
#METADATF:  DiscoveryPassage_CampbellRiverUnderwaterNetwork_Fluorometer_20160729T220000Z_20231114T230000Z-NaN_clean_avg1hour_CSV_META.pdf  / Metadata file name
#SEARCHID:  36358873                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-SalishSea-DiscoveryPassage-CampbellRiverUnderwaterNetwork  / Station Name 
#STNCODE:   CRIP                                 / Station Code 
#LATITUDE:     50.020767                         / Latitude North
#LONGITUDE:  -125.235367                         / Longitude East
#DEPTH:        10.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Fluorometer                             / Device Category
#DEVTOT:    6  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2016-07-29T21:08:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "WET Labs ECO FLRT 3904"              / Device Name of Device 1
#DEVCODE1:  WETLABSECOFLRT3904                   / Device Code of Device 1
#DEVID1:    23508                                / Device ID of Device 1
#
#DEPLDATE2: 2017-01-26T02:42:58.000Z             / Device 2 Deployment Date
#DEVNAME2: "WET Labs ECO FLRT 3905"              / Device Name of Device 2
#DEVCODE2:  WETLABSECOFLRT3905                   / Device Code of Device 2
#DEVID2:    23509                                / Device ID of Device 2
#
#DEPLDATE3: 2018-02-14T18:30:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "WET Labs ECO FLRT 3904"              / Device Name of Device 3
#DEVCODE3:  WETLABSECOFLRT3904                   / Device Code of Device 3
#DEVID3:    23508                                / Device ID of Device 3
#
#DEPLDATE4: 2018-11-15T19:00:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "WET Labs ECO FLRT 3904"              / Device Name of Device 4
#DEVCODE4:  WETLABSECOFLRT3904                   / Device Code of Device 4
#DEVID4:    23508                                / Device ID of Device 4
#
#DEPLDATE5: 2020-07-15T17:10:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "WET Labs ECO FLRT 3901"              / Device Name of Device 5
#DEVCODE5:  WETLABSECOFLRT3901                   / Device Code of Device 5
#DEVID5:    23505                                / Device ID of Device 5
#
#DEPLDATE6: 2022-01-28T19:58:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "WET Labs ECO FLRT 3904"              / Device Name of Device 6
#DEVCODE6:  WETLABSECOFLRT3904                   / Device Code of Device 6
#DEVID6:    23508                                / Device ID of Device 6
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2016-07-29T22:00:00.000Z             / Data Start Time
#DATETO:    2023-11-14T23:00:00.000Z             / Data End Time
#PERIODTOT: 3                                    / Number of Sample Periods
#PERIODST1: 2015-11-28T03:25:28.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#PERIODST2: 2015-11-28T04:49:42.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-12-01T01:34:15.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 37524                                / Samples in File
#TOTSMPEXP: 63937                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Chlorophyll (ug/l)", "Chlorophyll QC Flag", "Chlorophyll Count"
## END HEADER
2019-08-13T00:30:00.000Z, 20.552423611, 7, 3600
2019-08-13T01:30:00.000Z, 16.983261594, 7, 3601
2019-08-13T02:30:00.000Z, 16.158840278, 7, 3600
2019-08-13T03:30:00.000Z, 16.985208333, 7, 3600
2019-08-13T04:30:00.000Z, 28.9840625, 7, 3600
2019-08-13T05:30:00.000Z, 21.187815884, 7, 3601
2019-08-13T06:30:00.000Z, 20.394173611, 7, 3600
2019-08-13T07:30:00.000Z, 9.755902778, 7, 3600
2019-08-13T08:30:00.000Z, 10.346340278, 7, 3600
2019-08-13T09:30:00.000Z, 7.668855873, 7, 3601
2019-08-13T10:30:00.000Z, 9.9289375, 7, 3600
2019-08-13T11:30:00.000Z, 10.538159722, 7, 3600
2019-08-13T12:30:00.000Z, 8.396208333, 7, 3600
2019-08-13T13:30:00.000Z, 4.651714801, 7, 3601
2019-08-13T14:30:00.000Z, 3.701368056, 7, 3600
2019-08-13T15:30:00.000Z, 18.093020833, 7, 3600
2019-08-13T16:30:00.000Z, 2.180736111, 7, 3600
2019-08-13T17:30:00.000Z, 1.802693696, 7, 3601
2019-08-13T18:30:00.000Z, 4.578131944, 7, 3600
2019-08-13T19:30:00.000Z, 5.362340278, 7, 3600
2019-08-13T20:30:00.000Z, 13.288548611, 7, 3600
2019-08-13T21:30:00.000Z, 16.220716468, 7, 3601
2019-08-13T22:30:00.000Z, 16.322, 7, 3600
2019-08-13T23:30:00.000Z, 10.588583333, 7, 3600
2019-08-14T00:30:00.000Z, 11.592840278, 7, 3600
2019-08-14T01:30:00.000Z, 11.364711191, 7, 3601
2019-08-14T02:30:00.000Z, 12.194152778, 7, 3600
2019-08-14T03:30:00.000Z, 8.748861111, 7, 3600
2019-08-14T04:30:00.000Z, 6.216027778, 7, 3600
2019-08-14T05:30:00.000Z, 65.245223549, 7, 3601
2019-08-14T06:30:00.000Z, 67.746284722, 7, 3600
2019-08-14T07:30:00.000Z, 10.749756944, 7, 3600
2019-08-14T08:30:00.000Z, 27.579958333, 7, 3600
2019-08-14T09:30:00.000Z, 29.193140794, 7, 3601
2019-08-14T10:30:00.000Z, 8.124791667, 7, 3600
2019-08-14T11:30:00.000Z, 3.1965, 7, 3600
2019-08-14T12:30:00.000Z, 3.873375, 7, 3600
2019-08-14T13:30:00.000Z, 14.8903985, 7, 3601
2019-08-14T14:30:00.000Z, 2.447618056, 7, 3600
2019-08-14T15:30:00.000Z, 0.922673611, 7, 3600
2019-08-14T16:30:00.000Z, 0.965729167, 7, 3600
2019-08-14T17:30:00.000Z, 1.198847542, 7, 3601
2019-08-14T18:30:00.000Z, 0.566784722, 7, 3600
2019-08-14T19:30:00.000Z, 0.577784722, 7, 3600
2019-08-14T20:30:00.000Z, 0.530576389, 7, 3600
2019-08-14T21:30:00.000Z, 9.660136073, 7, 3601
2019-08-14T22:30:00.000Z, 11.964993056, 7, 3600
2019-08-14T23:30:00.000Z, 14.884743056, 7, 3600
2019-08-15T00:30:00.000Z, 12.712444444, 7, 3600
2019-08-15T01:30:00.000Z, 12.674257151, 7, 3601
2019-08-15T02:30:00.000Z, 17.203569444, 7, 3600
2019-08-15T03:30:00.000Z, 13.238597222, 7, 3600
2019-08-15T04:30:00.000Z, 16.796722222, 7, 3600
2019-08-15T05:30:00.000Z, 16.517988059, 7, 3601
2019-08-15T06:30:00.000Z, 10.108430556, 7, 3600
2019-08-15T07:30:00.000Z, 1.7516875, 7, 3600
2019-08-15T08:30:00.000Z, 7.038, 7, 3600
2019-08-15T09:30:00.000Z, 1.964447376, 7, 3601
2019-08-15T10:30:00.000Z, 8.670895833, 7, 3600
2019-08-15T11:30:00.000Z, 1.7705625, 7, 3600
2019-08-15T12:30:00.000Z, 1.261194444, 7, 3600
2019-08-15T13:30:00.000Z, 2.218640655, 7, 3601
2019-08-15T14:30:00.000Z, 2.527854167, 7, 3600
2019-08-15T15:30:00.000Z, 7.656902778, 7, 3600
2019-08-15T16:30:00.000Z, 12.300513889, 7, 3600
2019-08-15T17:30:00.000Z, 12.802464593, 7, 3601
2019-08-15T18:30:00.000Z, 3.088958333, 7, 3600
2019-08-15T19:30:00.000Z, 2.766715278, 7, 3600
2019-08-15T20:30:00.000Z, 0.615256944, 7, 3600
2019-08-15T21:30:00.000Z, 0.582303527, 7, 3601
2019-08-15T22:30:00.000Z, 0.6034375, 7, 3600
2019-08-15T23:30:00.000Z, 0.579125, 7, 3600
2019-08-16T00:30:00.000Z, 0.522638889, 7, 3600
2019-08-16T01:30:00.000Z, 0.490273535, 7, 3601
2019-08-16T02:30:00.000Z, 0.387625, 7, 3600
2019-08-16T03:30:00.000Z, 1.434763889, 7, 3600
2019-08-16T04:30:00.000Z, 1.189694444, 7, 3600
2019-08-16T05:30:00.000Z, 0.870056929, 7, 3601
2019-08-16T06:30:00.000Z, 0.834576389, 7, 3600
2019-08-16T07:30:00.000Z, 2.97625, 7, 3600
2019-08-16T08:30:00.000Z, 0.828465278, 7, 3600
2019-08-16T09:30:00.000Z, 0.726749514, 7, 3601
2019-08-16T10:30:00.000Z, 0.584020833, 7, 3600
2019-08-16T11:30:00.000Z, 0.486118056, 7, 3600
2019-08-16T12:30:00.000Z, 0.425576389, 7, 3600
2019-08-16T13:30:00.000Z, 0.380665093, 7, 3601
2019-08-16T14:30:00.000Z, 0.367368056, 7, 3600
2019-08-16T15:30:00.000Z, 0.426354167, 7, 3600
2019-08-16T16:30:00.000Z, 0.490048611, 7, 3600
2019-08-16T17:30:00.000Z, 0.497048611, 7, 3600
2019-08-16T18:30:00.000Z, 0.527950569, 7, 3601
2019-08-16T19:30:00.000Z, 2.944722222, 7, 3600
2019-08-16T20:30:00.000Z, 15.459666667, 7, 3600
2019-08-16T21:30:00.000Z, 42.851374618, 7, 3601
2019-08-16T22:30:00.000Z, 28.858270833, 7, 3600
2019-08-16T23:30:00.000Z, 41.687333333, 7, 3600
2019-08-17T00:30:00.000Z, 8.043423611, 7, 3600
2019-08-17T01:30:00.000Z, 12.3813125, 7, 3600
2019-08-17T02:30:00.000Z, 11.357067481, 7, 3601
2019-08-17T03:30:00.000Z, 25.098375, 7, 3600
2019-08-17T04:30:00.000Z, 24.146388889, 7, 3600
2019-08-17T05:30:00.000Z, 17.584747292, 7, 3601
2019-08-17T06:30:00.000Z, 16.598270833, 7, 3600
2019-08-17T07:30:00.000Z, 2.132194444, 7, 3600
2019-08-17T08:30:00.000Z, 2.677993056, 7, 3600
2019-08-17T09:30:00.000Z, 5.282345182, 7, 3601
2019-08-17T10:30:00.000Z, 2.758430556, 7, 3600
2019-08-17T11:30:00.000Z, 1.228881944, 7, 3600
2019-08-17T12:30:00.000Z, 1.192916667, 7, 3600
2019-08-17T13:30:00.000Z, 1.293286587, 7, 3601
2019-08-17T14:30:00.000Z, 4.0233125, 7, 3600
2019-08-17T15:30:00.000Z, 3.1624375, 7, 3600
2019-08-17T16:30:00.000Z, 4.602840278, 7, 3600
2019-08-17T17:30:00.000Z, 4.590933074, 7, 3601
2019-08-17T18:30:00.000Z, 4.280125, 7, 3600
2019-08-17T19:30:00.000Z, 0.841347222, 7, 3600
2019-08-17T20:30:00.000Z, 1.008604167, 7, 3600
2019-08-17T21:30:00.000Z, 0.721993891, 7, 3601
2019-08-17T22:30:00.000Z, 0.651048611, 7, 3600
2019-08-17T23:30:00.000Z, 0.587659722, 7, 3600
2019-08-18T00:30:00.000Z, 0.567555556, 7, 3600
2019-08-18T01:30:00.000Z, 0.577826389, 7, 3600
2019-08-18T02:30:00.000Z, 0.535309636, 7, 3601
2019-08-18T03:30:00.000Z, 0.503229167, 7, 3600
2019-08-18T04:30:00.000Z, 2.053173611, 7, 3600
2019-08-18T05:30:00.000Z, 2.486267703, 7, 3601
2019-08-18T06:30:00.000Z, 2.692895833, 7, 3600
2019-08-18T07:30:00.000Z, 2.388819444, 7, 3600
2019-08-18T08:30:00.000Z, 2.595791667, 7, 3600
2019-08-18T09:30:00.000Z, 1.641548611, 7, 3600
2019-08-18T10:30:00.000Z, 1.63493474, 7, 3601
2019-08-18T11:30:00.000Z, 4.157826389, 7, 3600
2019-08-18T12:30:00.000Z, 7.109215278, 7, 3600
2019-08-18T13:30:00.000Z, 0.687131944, 7, 3600
2019-08-18T14:30:00.000Z, 0.470195779, 7, 3601
2019-08-18T15:30:00.000Z, 0.570430556, 7, 3600
2019-08-18T16:30:00.000Z, 6.812298611, 7, 3600
2019-08-18T17:30:00.000Z, 8.428375, 7, 3600
2019-08-18T18:30:00.000Z, 2.288635101, 7, 3601
2019-08-18T19:30:00.000Z, 1.636951389, 7, 3600
2019-08-18T20:30:00.000Z, 5.694263889, 7, 3600
2019-08-18T21:30:00.000Z, 12.073354167, 7, 3600
2019-08-18T22:30:00.000Z, 28.519813941, 7, 3601
2019-08-18T23:30:00.000Z, 57.409770833, 7, 3600
2019-08-19T00:30:00.000Z, 2.4219375, 7, 3600
2019-08-19T01:30:00.000Z, 1.900555556, 7, 3600
2019-08-19T02:30:00.000Z, 0.695591502, 7, 3601
2019-08-19T03:30:00.000Z, 3.855965278, 7, 3600
2019-08-19T04:30:00.000Z, 0.649090278, 7, 3600
2019-08-19T05:30:00.000Z, 5.847513889, 7, 3600
2019-08-19T06:30:00.000Z, 8.526617606, 7, 3601
2019-08-19T07:30:00.000Z, 8.589152778, 7, 3600
2019-08-19T08:30:00.000Z, 7.516305556, 7, 3600
2019-08-19T09:30:00.000Z, 9.899493056, 7, 3600
2019-08-19T10:30:00.000Z, 13.745820605, 7, 3601
2019-08-19T11:30:00.000Z, 23.018625, 7, 3600
2019-08-19T12:30:00.000Z, 22.308, 7, 3600
2019-08-19T13:30:00.000Z, 18.791756944, 7, 3600
2019-08-19T14:30:00.000Z, 14.611364899, 7, 3601
2019-08-19T15:30:00.000Z, 10.129125, 7, 3600
2019-08-19T16:30:00.000Z, 17.423680556, 7, 3600
2019-08-19T17:30:00.000Z, 27.892916667, 7, 3600
2019-08-19T18:30:00.000Z, 14.309289086, 7, 3601
2019-08-19T19:30:00.000Z, 14.832534722, 7, 3600
2019-08-19T20:30:00.000Z, 7.595354167, 7, 3600
2019-08-19T21:30:00.000Z, 10.4455, 7, 3600
2019-08-19T22:30:00.000Z, 15.705477645, 7, 3601
2019-08-19T23:30:00.000Z, 47.165, 7, 3600
2019-08-20T00:30:00.000Z, 33.792409722, 7, 3600
2019-08-20T01:30:00.000Z, 77.47825, 7, 3600
2019-08-20T02:30:00.000Z, 60.154672313, 7, 3601
2019-08-20T03:30:00.000Z, 26.3185, 7, 3600
2019-08-20T04:30:00.000Z, 16.305194444, 7, 3600
2019-08-20T05:30:00.000Z, 14.225541667, 7, 3600
2019-08-20T06:30:00.000Z, 13.187198001, 7, 3601
2019-08-20T07:30:00.000Z, 13.727854167, 7, 3600
2019-08-20T08:30:00.000Z, 9.221083333, 7, 3600
2019-08-20T09:30:00.000Z, 9.650041667, 7, 3600
2019-08-20T10:30:00.000Z, 8.983622605, 7, 3601
2019-08-20T11:30:00.000Z, 5.702791667, 7, 3600
2019-08-20T12:30:00.000Z, 6.558791667, 7, 3600
2019-08-20T13:30:00.000Z, 11.187472222, 7, 3600
2019-08-20T14:30:00.000Z, 8.945688698, 7, 3601
2019-08-20T15:30:00.000Z, 9.336680556, 7, 3600
2019-08-20T16:30:00.000Z, 16.391902778, 7, 3600
2019-08-20T17:30:00.000Z, 7.158076389, 7, 3600
2019-08-20T18:30:00.000Z, 7.752020272, 7, 3601
2019-08-20T19:30:00.000Z, 8.199993056, 7, 3600
2019-08-20T20:30:00.000Z, 18.1220625, 7, 3600
2019-08-20T21:30:00.000Z, 5.640888889, 7, 3600
2019-08-20T22:30:00.000Z, 11.502006387, 7, 3601
2019-08-20T23:30:00.000Z, 9.818513889, 7, 3600
2019-08-21T00:30:00.000Z, 9.871666667, 7, 3600
2019-08-21T01:30:00.000Z, 9.670243056, 7, 3600
2019-08-21T02:30:00.000Z, 75.99470286, 7, 3601
2019-08-21T03:30:00.000Z, 113.276020833, 7, 3600
2019-08-21T04:30:00.000Z, 13.444611111, 7, 3600
2019-08-21T05:30:00.000Z, 16.626270833, 7, 3600
2019-08-21T06:30:00.000Z, 18.552742294, 7, 3601
2019-08-21T07:30:00.000Z, 60.631881944, 7, 3600
2019-08-21T08:30:00.000Z, 46.242770833, 7, 3600
2019-08-21T09:30:00.000Z, 16.751145833, 7, 3600
2019-08-21T10:30:00.000Z, 12.395515135, 7, 3601
2019-08-21T11:30:00.000Z, 12.386965278, 7, 3600
2019-08-21T12:30:00.000Z, 8.335784722, 7, 3600
2019-08-21T13:30:00.000Z, 58.208513889, 7, 3600
2019-08-21T14:30:00.000Z, 84.210136073, 7, 3601
2019-08-21T15:30:00.000Z, 41.091895833, 7, 3600
2019-08-21T16:30:00.000Z, 40.926430556, 7, 3600
2019-08-21T17:30:00.000Z, 24.627006944, 7, 3600
2019-08-21T18:30:00.000Z, 21.182657595, 7, 3601
2019-08-21T19:30:00.000Z, 16.243333333, 7, 3600
2019-08-21T20:30:00.000Z, 50.022527778, 7, 3600
2019-08-21T21:30:00.000Z, 78.820916667, 7, 3600
2019-08-21T22:30:00.000Z, 107.769897251, 7, 3601
2019-08-21T23:30:00.000Z, 52.788222222, 7, 3600
2019-08-22T00:30:00.000Z, 37.0085, 7, 3600
2019-08-22T01:30:00.000Z, 10.384743056, 7, 3600
2019-08-22T02:30:00.000Z, 8.534212719, 7, 3601
2019-08-22T03:30:00.000Z, 9.3281875, 7, 3600
2019-08-22T04:30:00.000Z, 11.571875, 7, 3600
2019-08-22T05:30:00.000Z, 13.322625, 7, 3600
2019-08-22T06:30:00.000Z, 33.702457651, 7, 3601
2019-08-22T07:30:00.000Z, 14.100583333, 7, 3600
2019-08-22T08:30:00.000Z, 11.805638889, 7, 3600
2019-08-22T09:30:00.000Z, 8.283284722, 7, 3600
2019-08-22T10:30:00.000Z, 6.140099972, 7, 3601
2019-08-22T11:30:00.000Z, 13.837861111, 7, 3600
2019-08-22T12:30:00.000Z, 60.823034722, 7, 3600
2019-08-22T13:30:00.000Z, 10.496944444, 7, 3600
2019-08-22T14:30:00.000Z, 19.540745626, 7, 3601
2019-08-22T15:30:00.000Z, 39.089597222, 7, 3600
2019-08-22T16:30:00.000Z, 37.738583333, 7, 3600
2019-08-22T17:30:00.000Z, 82.354493056, 7, 3600
2019-08-22T18:30:00.000Z, 63.755137462, 7, 3601
2019-08-22T19:30:00.000Z, 1.174055556, 7, 3600
2019-08-22T20:30:00.000Z, 3.181590278, 7, 3600
2019-08-22T21:30:00.000Z, 15.443375, 7, 3600
2019-08-22T22:30:00.000Z, 18.321153846, 7, 3601
2019-08-22T23:30:00.000Z, 19.799375, 7, 3600
2019-08-23T00:30:00.000Z, 18.196145833, 7, 3600
2019-08-23T01:30:00.000Z, 20.836381944, 7, 3600
2019-08-23T02:30:00.000Z, 19.922868648, 7, 3601
2019-08-23T03:30:00.000Z, 29.388972222, 7, 3600
2019-08-23T04:30:00.000Z, 49.779708333, 7, 3600
2019-08-23T05:30:00.000Z, 26.847104167, 7, 3600
2019-08-23T06:30:00.000Z, 19.602415996, 7, 3601
2019-08-23T07:30:00.000Z, 17.918388889, 7, 3600
2019-08-23T08:30:00.000Z, 23.299868056, 7, 3600
2019-08-23T09:30:00.000Z, 52.663472222, 7, 3600
2019-08-23T10:30:00.000Z, 49.752971397, 7, 3601
2019-08-23T11:30:00.000Z, 34.0459375, 7, 3600
2019-08-23T12:30:00.000Z, 15.3545, 7, 3600
2019-08-23T13:30:00.000Z, 47.353381944, 7, 3600
2019-08-23T14:30:00.000Z, 0.983941961, 7, 3601
2019-08-23T15:30:00.000Z, 5.932138889, 7, 3600
2019-08-23T16:30:00.000Z, 8.065270833, 7, 3600
2019-08-23T17:30:00.000Z, 34.473479167, 7, 3600
2019-08-23T18:30:00.000Z, 14.920244377, 7, 3601
2019-08-23T19:30:00.000Z, 13.918208333, 7, 3600
2019-08-23T20:30:00.000Z, 25.030625, 7, 3600
2019-08-23T21:30:00.000Z, 12.235423611, 7, 3600
2019-08-23T22:30:00.000Z, 10.759302971, 7, 3601
2019-08-23T23:30:00.000Z, 13.740861111, 7, 3600
2019-08-24T00:30:00.000Z, 3.660708333, 7, 3600
2019-08-24T01:30:00.000Z, 0.896097222, 7, 3600
2019-08-24T02:30:00.000Z, 5.499500139, 7, 3601
2019-08-24T03:30:00.000Z, 14.229715278, 7, 3600
2019-08-24T04:30:00.000Z, 13.885465278, 7, 3600
2019-08-24T05:30:00.000Z, 10.653798611, 7, 3600
2019-08-24T06:30:00.000Z, 8.348750347, 7, 3601
2019-08-24T07:30:00.000Z, 4.449631944, 7, 3600
2019-08-24T08:30:00.000Z, 10.669229167, 7, 3600
2019-08-24T09:30:00.000Z, 16.806118056, 7, 3600
2019-08-24T10:30:00.000Z, 12.350722022, 7, 3601
2019-08-24T11:30:00.000Z, 7.511340278, 7, 3600
2019-08-24T12:30:00.000Z, 0.958090278, 7, 3600
2019-08-24T13:30:00.000Z, 7.746166667, 7, 3600
2019-08-24T14:30:00.000Z, 6.142515968, 7, 3601
2019-08-24T15:30:00.000Z, 28.627243056, 7, 3600
2019-08-24T16:30:00.000Z, 30.609701389, 7, 3600
2019-08-24T17:30:00.000Z, 64.761333333, 7, 3600
2019-08-24T18:30:00.000Z, 5.175076368, 7, 3601
2019-08-24T19:30:00.000Z, 5.407916667, 7, 3600
2019-08-24T20:30:00.000Z, 8.464701389, 7, 3600
2019-08-24T21:30:00.000Z, 7.9788125, 7, 3600
2019-08-24T22:30:00.000Z, 10.20308942, 7, 3601
2019-08-24T23:30:00.000Z, 12.498972222, 7, 3600
2019-08-25T00:30:00.000Z, 14.907083333, 7, 3600
2019-08-25T01:30:00.000Z, 12.807652778, 7, 3600
2019-08-25T02:30:00.000Z, 11.790099972, 7, 3601
2019-08-25T03:30:00.000Z, 12.597979167, 7, 3600
2019-08-25T04:30:00.000Z, 9.545104167, 7, 3600
2019-08-25T05:30:00.000Z, 8.088805556, 7, 3600
2019-08-25T06:30:00.000Z, 12.259191891, 7, 3601
2019-08-25T07:30:00.000Z, 10.645222222, 7, 3600
2019-08-25T08:30:00.000Z, 11.261493056, 7, 3600
2019-08-25T09:30:00.000Z, 13.293944444, 7, 3600
2019-08-25T10:30:00.000Z, 11.149048875, 7, 3601
2019-08-25T11:30:00.000Z, 27.045930556, 7, 3600
2019-08-25T12:30:00.000Z, 3.2451875, 7, 3600
2019-08-25T13:30:00.000Z, 6.629159722, 7, 3600
2019-08-25T14:30:00.000Z, 9.738086643, 7, 3601
2019-08-25T15:30:00.000Z, 12.545791667, 7, 3600
2019-08-25T16:30:00.000Z, 11.119604167, 7, 3600
2019-08-25T17:30:00.000Z, 13.491402778, 7, 3600
2019-08-25T18:30:00.000Z, 9.228526798, 7, 3601
2019-08-25T19:30:00.000Z, 10.090423611, 7, 3600
2019-08-25T20:30:00.000Z, 14.859048611, 7, 3600
2019-08-25T21:30:00.000Z, 13.3928125, 7, 3600
2019-08-25T22:30:00.000Z, 11.307220217, 7, 3601
2019-08-25T23:30:00.000Z, 37.127222222, 7, 3600
2019-08-26T00:30:00.000Z, 19.747770833, 7, 3600
2019-08-26T01:30:00.000Z, 19.536729167, 7, 3600
2019-08-26T02:30:00.000Z, 11.433317134, 7, 3601
2019-08-26T03:30:00.000Z, 17.111631944, 7, 3600
2019-08-26T04:30:00.000Z, 14.388840278, 7, 3600
2019-08-26T05:30:00.000Z, 12.039791667, 7, 3600
2019-08-26T06:30:00.000Z, 9.737843655, 7, 3601
2019-08-26T07:30:00.000Z, 10.659881944, 7, 3600
2019-08-26T08:30:00.000Z, 10.067659722, 7, 3600
2019-08-26T09:30:00.000Z, 9.1300625, 7, 3600
2019-08-26T10:30:00.000Z, 9.677839489, 7, 3601
2019-08-26T11:30:00.000Z, 8.409951389, 7, 3600
2019-08-26T12:30:00.000Z, 8.004618056, 7, 3600
2019-08-26T13:30:00.000Z, 7.401743056, 7, 3600
2019-08-26T14:30:00.000Z, 7.52273674, 7, 3601
2019-08-26T15:30:00.000Z, 8.372020833, 7, 3600
2019-08-26T16:30:00.000Z, 9.821888889, 7, 3600
2019-08-26T17:30:00.000Z, 3.135923611, 7, 3600
2019-08-26T18:30:00.000Z, 1.875430436, 7, 3601
2019-08-26T19:30:00.000Z, 1.679701389, 7, 3600
2019-08-26T20:30:00.000Z, 0.717041667, 7, 3600
2019-08-26T21:30:00.000Z, 6.325791667, 7, 3600
2019-08-26T22:30:00.000Z, 10.905047209, 7, 3601
2019-08-26T23:30:00.000Z, 10.142145833, 7, 3600
2019-08-27T00:30:00.000Z, 7.956993056, 7, 3600
2019-08-27T01:30:00.000Z, 7.7449375, 7, 3600
2019-08-27T02:30:00.000Z, 7.284837545, 7, 3601
2019-08-27T03:30:00.000Z, 4.056715278, 7, 3600
2019-08-27T04:30:00.000Z, 0.891659722, 7, 3600
2019-08-27T05:30:00.000Z, 0.841854167, 7, 3600
2019-08-27T06:30:00.000Z, 6.740905304, 7, 3601
2019-08-27T07:30:00.000Z, 5.3385625, 7, 3600
2019-08-27T08:30:00.000Z, 3.080930556, 7, 3600
2019-08-27T09:30:00.000Z, 9.281034722, 7, 3600
2019-08-27T10:30:00.000Z, 8.906366287, 7, 3601
2019-08-27T11:30:00.000Z, 9.6784375, 7, 3600
2019-08-27T12:30:00.000Z, 10.31825, 7, 3600
2019-08-27T13:30:00.000Z, 9.683243056, 7, 3600
2019-08-27T14:30:00.000Z, 11.212690919, 7, 3601
2019-08-27T15:30:00.000Z, 13.419680556, 7, 3600
