## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2023-11-15T00:05:14.877Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Society. 2017. Discovery Passage Conductivity Temperature Depth Deployed 2017-01-26. Ocean Networks Canada Society. https://doi.org/10.34943/99d154c3-3b65-47b9-bd71-fadad579aede. Subset Query: 22918445. Accessed 2023-11-15."  / Citation Title
#METADATF:  CampbellRiverUnderwaterNetwork_CTDSea-Bird_ConductivityTemperatureDepth_20170126T020000Z_20180130T010000Z-NaN_clean_avg1hour_CSV_META.pdf  / Metadata file name
#SEARCHID:  36358711                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-SalishSea-DiscoveryPassage-CampbellRiverUnderwaterNetwork-CTDSea-Bird  / Station Name 
#STNCODE:   CRIP.C2                              / Station Code 
#LATITUDE:     50.020767                         / Latitude North
#LONGITUDE:  -125.235367                         / Longitude East
#DEPTH:         8.5                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    1  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2017-01-26T02:42:58.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7034"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7034                        / Device Code of Device 1
#DEVID1:    23027                                / Device ID of Device 1
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2017-01-26T02:00:00.000Z             / Data Start Time
#DATETO:    2018-01-30T01:00:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2013-11-20T23:23:06.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 8686                                 / Samples in File
#TOTSMPEXP: 8855                                 / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Conductivity (S/m)", "Conductivity QC Flag", "Conductivity Count", "Density (kg/m3)", "Density QC Flag", "Density Count", "Practical Salinity (psu)", "Practical Salinity QC Flag", "Practical Salinity Count", "Pressure (decibar)", "Pressure QC Flag", "Pressure Count", "Sigma-t (kg/m3)", "Sigma-t QC Flag", "Sigma-t Count", "Sigma-theta (0 dbar) (kg/m3)", "Sigma-theta (0 dbar) QC Flag", "Sigma-theta (0 dbar) Count", "Sound Speed (m/s)", "Sound Speed QC Flag", "Sound Speed Count", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2017-01-29T22:30:00.000Z, 3.141865219, 7, 3600, 1022.718834454, 7, 3600, 29.276259861, 7, 3600, 8.782154167, 7, 3600, 22.678525268, 7, 3600, 22.678648628, 7, 3600, 1478.335646944, 7, 3600, 8.737364389, 7, 3600
2017-01-29T23:30:00.000Z, 3.138272217, 7, 3600, 1022.717693603, 7, 3600, 29.267367306, 7, 3600, 8.969436389, 7, 3600, 22.676517818, 7, 3600, 22.676643101, 7, 3600, 1478.199053889, 7, 3600, 8.703203056, 7, 3600
2017-01-30T00:30:00.000Z, 3.140841594, 7, 3600, 1022.742607013, 7, 3600, 29.296656389, 7, 3600, 9.294683056, 7, 3600, 22.699939555, 7, 3600, 22.700069436, 7, 3600, 1478.22702, 7, 3600, 8.69966475, 7, 3600
2017-01-30T01:30:00.000Z, 3.14075395, 7, 3600, 1022.754151652, 7, 3600, 29.307823889, 7, 3600, 9.444173611, 7, 3600, 22.710795836, 7, 3600, 22.710927551, 7, 3600, 1478.187890278, 7, 3600, 8.685004806, 7, 3600
2017-01-30T02:30:00.000Z, 3.142156225, 7, 3600, 1022.76527738, 7, 3600, 29.322750028, 7, 3600, 9.309391667, 7, 3600, 22.722541131, 7, 3600, 22.722671017, 7, 3600, 1478.202203611, 7, 3600, 8.684524611, 7, 3600
2017-01-30T03:30:00.000Z, 3.150898689, 7, 3599, 1022.818605671, 7, 3599, 29.397415866, 7, 3599, 8.803995832, 7, 3599, 22.778197543, 7, 3599, 22.778321033, 7, 3599, 1478.357261739, 7, 3599, 8.703531175, 7, 3599
2017-01-30T04:30:00.000Z, 3.14153755, 7, 3600, 1022.781789267, 7, 3600, 29.344597861, 7, 3600, 8.129309722, 7, 3600, 22.744465627, 7, 3600, 22.744578545, 7, 3600, 1478.083240556, 7, 3600, 8.651010306, 7, 3600
2017-01-30T05:30:00.000Z, 3.130890983, 7, 3600, 1022.751661908, 7, 3600, 29.296740667, 7, 3600, 7.381361667, 7, 3600, 22.717757663, 7, 3600, 22.717858819, 7, 3600, 1477.730206944, 7, 3600, 8.576363639, 7, 3600
2017-01-30T06:30:00.000Z, 3.126958667, 7, 3600, 1022.744263444, 7, 3600, 29.284059389, 7, 3600, 6.884226389, 7, 3600, 22.712636884, 7, 3600, 22.712730679, 7, 3600, 1477.579569444, 7, 3600, 8.54281225, 7, 3600
2017-01-30T07:30:00.000Z, 3.128052867, 7, 3600, 1022.756919039, 7, 3600, 29.300963667, 7, 3600, 6.555438333, 7, 3600, 22.726802723, 7, 3600, 22.726891993, 7, 3600, 1477.570131667, 7, 3600, 8.536254222, 7, 3600
2017-01-30T08:30:00.000Z, 3.132624517, 7, 3600, 1022.777670599, 7, 3600, 29.331680889, 7, 3600, 6.466104444, 7, 3600, 22.747968847, 7, 3600, 22.748057269, 7, 3600, 1477.682343889, 7, 3600, 8.556316722, 7, 3600
2017-01-30T09:30:00.000Z, 3.118978317, 7, 3600, 1022.67512367, 7, 3600, 29.199082528, 7, 3600, 6.40516, 7, 3600, 22.645694344, 7, 3600, 22.645781411, 7, 3600, 1477.478951667, 7, 3600, 8.545908083, 7, 3600
2017-01-30T10:30:00.000Z, 3.105094803, 7, 3600, 1022.60421507, 7, 3600, 29.097345944, 7, 3600, 6.716496667, 7, 3600, 22.573343054, 7, 3600, 22.573433306, 7, 3600, 1477.165445, 7, 3600, 8.4948395, 7, 3600
2017-01-30T11:30:00.000Z, 3.106839414, 7, 3599, 1022.610591198, 7, 3599, 29.103001028, 7, 3599, 7.593024173, 7, 3599, 22.575693394, 7, 3599, 22.575795697, 7, 3599, 1477.242205613, 7, 3599, 8.509464212, 7, 3599
2017-01-30T12:30:00.000Z, 3.115597622, 7, 3600, 1022.687536769, 7, 3600, 29.195701222, 7, 3600, 8.462630556, 7, 3600, 22.648647649, 7, 3600, 22.648761965, 7, 3600, 1477.359662222, 7, 3600, 8.50661625, 7, 3600
2017-01-30T13:30:00.000Z, 3.119849981, 7, 3600, 1022.73662653, 7, 3600, 29.251192111, 7, 3600, 9.254791389, 7, 3600, 22.694098371, 7, 3600, 22.69422334, 7, 3600, 1477.387087778, 7, 3600, 8.492420944, 7, 3600
2017-01-30T14:30:00.000Z, 3.121798053, 7, 3600, 1022.762037294, 7, 3600, 29.279336444, 7, 3600, 9.687396667, 7, 3600, 22.717521331, 7, 3600, 22.717652061, 7, 3600, 1477.391609722, 7, 3600, 8.482618083, 7, 3600
2017-01-30T15:30:00.000Z, 3.122031744, 7, 3600, 1022.776239578, 7, 3600, 29.294410917, 7, 3600, 9.737658889, 7, 3600, 22.731490558, 7, 3600, 22.731621712, 7, 3600, 1477.353096389, 7, 3600, 8.467348667, 7, 3600
2017-01-30T16:30:00.000Z, 3.122763278, 7, 3600, 1022.788830224, 7, 3600, 29.310017028, 7, 3600, 9.523872222, 7, 3600, 22.745062699, 7, 3600, 22.745190843, 7, 3600, 1477.332589722, 7, 3600, 8.457801556, 7, 3600
2017-01-30T17:30:00.000Z, 3.116653444, 7, 3600, 1022.786605767, 7, 3600, 29.298117472, 7, 3600, 9.157715278, 7, 3600, 22.744507895, 7, 3600, 22.744629846, 7, 3600, 1477.077168333, 7, 3600, 8.39594675, 7, 3600
2017-01-30T18:30:00.000Z, 3.111541711, 7, 3600, 1022.772925037, 7, 3600, 29.276060222, 7, 3600, 8.794955833, 7, 3600, 22.732486098, 7, 3600, 22.73260242, 7, 3600, 1476.902525, 7, 3600, 8.358711222, 7, 3600
2017-01-30T19:30:00.000Z, 3.133801025, 7, 3600, 1022.846688518, 7, 3600, 29.396017083, 7, 3600, 8.548046389, 7, 3600, 22.807416591, 7, 3600, 22.80753256, 7, 3600, 1477.553855556, 7, 3600, 8.492515806, 7, 3600
2017-01-30T20:30:00.000Z, 3.135955349, 7, 3599, 1022.851483877, 7, 3599, 29.405452931, 7, 3599, 8.464861073, 7, 3599, 22.81259752, 7, 3599, 22.812712681, 7, 3599, 1477.623302306, 7, 3599, 8.508104418, 7, 3599
2017-01-30T21:30:00.000Z, 3.139377578, 7, 3600, 1022.850045235, 7, 3600, 29.4106005, 7, 3600, 8.409958611, 7, 3600, 22.811417921, 7, 3600, 22.811533019, 7, 3600, 1477.766724444, 7, 3600, 8.544554833, 7, 3600
2017-01-30T22:30:00.000Z, 3.134859533, 7, 3600, 1022.767810475, 7, 3600, 29.316426389, 7, 3600, 8.336283056, 7, 3600, 22.72952603, 7, 3600, 22.729640804, 7, 3600, 1477.865724722, 7, 3600, 8.601683028, 7, 3600
2017-01-30T23:30:00.000Z, 3.133053625, 7, 3255, 1022.731417252, 7, 3255, 29.274385161, 7, 3255, 8.454745929, 7, 3255, 22.692591291, 7, 3255, 22.692708053, 7, 3255, 1477.922324424, 7, 3255, 8.629816344, 7, 3255
2017-01-31T00:30:00.000Z, 3.126786187, 7, 3357, 1022.708390606, 7, 3357, 29.236364611, 7, 3357, 8.897983914, 7, 3357, 22.667520856, 7, 3357, 22.667642966, 7, 3357, 1477.759831695, 7, 3357, 8.597259517, 7, 3357
2017-01-31T01:30:00.000Z, 3.131241697, 7, 3600, 1022.747254132, 7, 3600, 29.28387675, 7, 3600, 9.206672778, 7, 3600, 22.70496944, 7, 3600, 22.705095945, 7, 3600, 1477.816114167, 7, 3600, 8.595363083, 7, 3600
2017-01-31T02:30:00.000Z, 3.133536983, 7, 3600, 1022.775605581, 7, 3600, 29.317701889, 7, 3600, 9.236336111, 7, 3600, 22.733184497, 7, 3600, 22.733311305, 7, 3600, 1477.812107222, 7, 3600, 8.583174972, 7, 3600
2017-01-31T03:30:00.000Z, 3.137480236, 7, 3600, 1022.822237644, 7, 3600, 29.3753895, 7, 3600, 8.932560556, 7, 3600, 22.781211536, 7, 3600, 22.781334016, 7, 3600, 1477.801653056, 7, 3600, 8.562992444, 7, 3600
2017-01-31T04:30:00.000Z, 3.139610356, 7, 3599, 1022.846171231, 7, 3599, 29.406803751, 7, 3599, 8.44595082, 7, 3599, 22.807379756, 7, 3599, 22.807495471, 7, 3599, 1477.790803001, 7, 3599, 8.551998055, 7, 3599
2017-01-31T05:30:00.000Z, 3.124554706, 7, 3600, 1022.835426794, 7, 3600, 29.370212944, 7, 3600, 7.893764722, 7, 3600, 22.799145254, 7, 3600, 22.799250855, 7, 3600, 1477.193005278, 7, 3600, 8.408568306, 7, 3600
2017-01-31T06:30:00.000Z, 3.100079331, 7, 3600, 1022.791040062, 7, 3600, 29.281475722, 7, 3600, 7.265956667, 7, 3600, 22.757608106, 7, 3600, 22.757701933, 7, 3600, 1476.315003056, 7, 3600, 8.209356444, 7, 3600
2017-01-31T07:30:00.000Z, 3.077529131, 7, 3600, 1022.718845622, 7, 3600, 29.165779972, 7, 3600, 6.938541667, 7, 3600, 22.686892304, 7, 3600, 22.686979414, 7, 3600, 1475.616518056, 7, 3600, 8.065370472, 7, 3600
2017-01-31T08:30:00.000Z, 3.0862468, 7, 3600, 1022.724023509, 7, 3600, 29.188137583, 7, 3600, 6.742664444, 7, 3600, 22.692985405, 7, 3600, 22.693071298, 7, 3600, 1475.957938056, 7, 3600, 8.148221694, 7, 3600
2017-01-31T09:30:00.000Z, 3.084839836, 7, 3600, 1022.704032613, 7, 3600, 29.164761111, 7, 3600, 6.694329444, 7, 3600, 22.673217341, 7, 3600, 22.673302696, 7, 3600, 1475.968184444, 7, 3600, 8.158676194, 7, 3600
2017-01-31T10:30:00.000Z, 3.093388861, 7, 3600, 1022.662206721, 7, 3600, 29.136813083, 7, 3600, 6.637928889, 7, 3600, 22.631670039, 7, 3600, 22.631756591, 7, 3600, 1476.471509167, 7, 3600, 8.299883556, 7, 3600
2017-01-31T11:30:00.000Z, 3.088943761, 7, 3600, 1022.591177289, 7, 3600, 29.051077028, 7, 3600, 7.231564722, 7, 3600, 22.557912597, 7, 3600, 22.558007331, 7, 3600, 1476.556929722, 7, 3600, 8.347429056, 7, 3600
2017-01-31T12:30:00.000Z, 3.085196578, 7, 3600, 1022.589159478, 7, 3600, 29.037897722, 7, 3600, 8.071055833, 7, 3600, 22.552027592, 7, 3600, 22.552132765, 7, 3600, 1476.433876111, 7, 3600, 8.31576575, 7, 3600
2017-01-31T13:30:00.000Z, 3.09816771, 7, 3599, 1022.683819518, 7, 3599, 29.157219033, 7, 3599, 8.901977216, 7, 3599, 22.642876318, 7, 3599, 22.642993132, 7, 3599, 1476.664811892, 7, 3599, 8.334234815, 7, 3599
2017-01-31T14:30:00.000Z, 3.104204769, 7, 3600, 1022.726850714, 7, 3600, 29.210584528, 7, 3600, 9.511978333, 7, 3600, 22.683108132, 7, 3600, 22.683233405, 7, 3600, 1476.782655556, 7, 3600, 8.34530825, 7, 3600
2017-01-31T15:30:00.000Z, 3.100697964, 7, 3600, 1022.746828923, 7, 3600, 29.223651861, 7, 3600, 9.804896111, 7, 3600, 22.701727669, 7, 3600, 22.701855601, 7, 3600, 1476.575521111, 7, 3600, 8.285429222, 7, 3600
2017-01-31T16:30:00.000Z, 3.099808419, 7, 3600, 1022.770138927, 7, 3600, 29.247223694, 7, 3600, 9.661283056, 7, 3600, 22.725691532, 7, 3600, 22.72581687, 7, 3600, 1476.451663889, 7, 3600, 8.245954639, 7, 3600
2017-01-31T17:30:00.000Z, 3.106506444, 7, 3600, 1022.780095559, 7, 3600, 29.271836056, 7, 3600, 9.292513056, 7, 3600, 22.737357298, 7, 3600, 22.737479042, 7, 3600, 1476.684017222, 7, 3600, 8.300515056, 7, 3600
2017-01-31T18:30:00.000Z, 3.091938892, 7, 3600, 1022.756959301, 7, 3600, 29.222838222, 7, 3600, 8.857517222, 7, 3600, 22.71619479, 7, 3600, 22.716308324, 7, 3600, 1476.145115, 7, 3600, 8.176947278, 7, 3600
2017-01-31T19:30:00.000Z, 3.095157453, 7, 3600, 1022.764980676, 7, 3600, 29.239010944, 7, 3600, 8.489066944, 7, 3600, 22.725916256, 7, 3600, 22.726025477, 7, 3600, 1476.239259444, 7, 3600, 8.198003778, 7, 3600
2017-01-31T20:30:00.000Z, 3.114376469, 7, 3600, 1022.827721458, 7, 3600, 29.34155275, 7, 3600, 8.245209722, 7, 3600, 22.789806321, 7, 3600, 22.789914851, 7, 3600, 1476.810714444, 7, 3600, 8.315747361, 7, 3600
2017-01-31T21:30:00.000Z, 3.120571223, 7, 3599, 1022.830616863, 7, 3599, 29.356604612, 7, 3599, 8.130454015, 7, 3599, 22.79324063, 7, 3599, 22.793348735, 7, 3599, 1477.05327591, 7, 3599, 8.375127119, 7, 3599
2017-01-31T22:30:00.000Z, 3.121405411, 7, 3600, 1022.814032235, 7, 3600, 29.340922389, 7, 3600, 8.094888611, 7, 3600, 22.776823632, 7, 3600, 22.776931715, 7, 3600, 1477.144531944, 7, 3600, 8.404393028, 7, 3600
2017-01-31T23:30:00.000Z, 3.109838658, 7, 3600, 1022.697524306, 7, 3600, 29.197730361, 7, 3600, 7.991368611, 7, 3600, 22.660788063, 7, 3600, 22.660894739, 7, 3600, 1477.072240833, 7, 3600, 8.432221111, 7, 3600
2017-02-01T00:30:00.000Z, 3.105316621, 7, 3599, 1022.660736758, 7, 3599, 29.14945571, 7, 3599, 8.254490414, 7, 3599, 22.622788426, 7, 3599, 22.622898466, 7, 3599, 1477.022835788, 7, 3599, 8.433718061, 7, 3599
2017-02-01T01:30:00.000Z, 3.103063175, 7, 3600, 1022.650817301, 7, 3600, 29.132580944, 7, 3600, 8.7203925, 7, 3600, 22.610724743, 7, 3600, 22.610840784, 7, 3600, 1476.978906389, 7, 3600, 8.425611611, 7, 3600
2017-02-01T02:30:00.000Z, 3.112817492, 7, 3600, 1022.728515611, 7, 3600, 29.230777056, 7, 3600, 9.010780833, 7, 3600, 22.687095132, 7, 3600, 22.687215495, 7, 3600, 1477.117965, 7, 3600, 8.429150972, 7, 3600
2017-02-01T03:30:00.000Z, 3.111833367, 7, 3600, 1022.747444404, 7, 3600, 29.248696806, 7, 3600, 9.032456111, 7, 3600, 22.705918907, 7, 3600, 22.706038975, 7, 3600, 1477.011451389, 7, 3600, 8.395206083, 7, 3600
2017-02-01T04:30:00.000Z, 3.113445106, 7, 3600, 1022.794119168, 7, 3600, 29.3023515, 7, 3600, 8.691454722, 7, 3600, 22.754156314, 7, 3600, 22.754271228, 7, 3600, 1476.9036275, 7, 3600, 8.350951083, 7, 3600
2017-02-01T05:30:00.000Z, 3.118087878, 7, 3600, 1022.830675559, 7, 3600, 29.351768778, 7, 3600, 8.192725833, 7, 3600, 22.793008489, 7, 3600, 22.793116975, 7, 3600, 1476.952364167, 7, 3600, 8.349890167, 7, 3600
2017-02-01T06:30:00.000Z, 3.093768786, 7, 3599, 1022.799804412, 7, 3599, 29.277305446, 7, 3599, 7.642872742, 7, 3599, 22.764625818, 7, 3599, 22.764723304, 7, 3599, 1476.031819672, 7, 3599, 8.135017171, 7, 3599
2017-02-01T07:30:00.000Z, 3.057569636, 7, 3600, 1022.720622054, 7, 3600, 29.130236, 7, 3600, 7.193713056, 7, 3600, 22.687459145, 7, 3600, 22.68754623, 7, 3600, 1474.773217222, 7, 3600, 7.856244, 7, 3600
2017-02-01T08:30:00.000Z, 3.047445367, 7, 3600, 1022.681724258, 7, 3600, 29.072182694, 7, 3600, 6.930258056, 7, 3600, 22.64976385, 7, 3600, 22.649846724, 7, 3600, 1474.4732675, 7, 3600, 7.798147028, 7, 3600
2017-02-01T09:30:00.000Z, 3.049640922, 7, 3600, 1022.674844389, 7, 3600, 29.069133389, 7, 3600, 6.873703333, 7, 3600, 22.643149381, 7, 3600, 22.643232016, 7, 3600, 1474.589859444, 7, 3600, 7.829598528, 7, 3600
2017-02-01T10:30:00.000Z, 3.051799447, 7, 3600, 1022.644332445, 7, 3600, 29.040832, 7, 3600, 6.867231389, 7, 3600, 22.612675058, 7, 3600, 22.612758402, 7, 3600, 1474.790849444, 7, 3600, 7.890935972, 7, 3600
2017-02-01T11:30:00.000Z, 3.062196733, 7, 3600, 1022.598869265, 7, 3600, 29.0111255, 7, 3600, 6.993733333, 7, 3600, 22.566653046, 7, 3600, 22.566740297, 7, 3600, 1475.398829444, 7, 3600, 8.058216639, 7, 3600
2017-02-01T12:30:00.000Z, 3.068123583, 7, 3600, 1022.581324031, 7, 3600, 28.999721389, 7, 3600, 7.757574444, 7, 3600, 22.545603516, 7, 3600, 22.545701677, 7, 3600, 1475.735929444, 7, 3600, 8.146605778, 7, 3600
2017-02-01T13:30:00.000Z, 3.069989197, 7, 3600, 1022.605381245, 7, 3600, 29.02450675, 7, 3600, 8.561305, 7, 3600, 22.565960692, 7, 3600, 22.566069015, 7, 3600, 1475.753545278, 7, 3600, 8.13977975, 7, 3600
2017-02-01T14:30:00.000Z, 3.083531631, 7, 3600, 1022.689043272, 7, 3600, 29.134172167, 7, 3600, 9.216433333, 7, 3600, 22.646621342, 7, 3600, 22.646739135, 7, 3600, 1476.045020833, 7, 3600, 8.177822556, 7, 3600
2017-02-01T15:30:00.000Z, 3.094186932, 7, 3599, 1022.745526737, 7, 3599, 29.210980383, 7, 3599, 9.661462906, 7, 3599, 22.701070481, 7, 3599, 22.701195123, 7, 3599, 1476.304543762, 7, 3599, 8.219057877, 7, 3599
2017-02-01T16:30:00.000Z, 3.073071211, 7, 3600, 1022.728193505, 7, 3600, 29.153810583, 7, 3600, 9.731500556, 7, 3600, 22.683369383, 7, 3600, 22.683490662, 7, 3600, 1475.480911667, 7, 3600, 8.022093694, 7, 3600
2017-02-01T17:30:00.000Z, 3.084219517, 7, 3600, 1022.758983703, 7, 3600, 29.207741056, 7, 3600, 9.497161944, 7, 3600, 22.715257945, 7, 3600, 22.715378008, 7, 3600, 1475.833166111, 7, 3600, 8.097649694, 7, 3600
2017-02-01T18:30:00.000Z, 3.070618811, 7, 3600, 1022.739924538, 7, 3600, 29.164960583, 7, 3600, 9.068596389, 7, 3600, 22.698145776, 7, 3600, 22.69825801, 7, 3600, 1475.315601111, 7, 3600, 7.978164167, 7, 3600
2017-02-01T19:30:00.000Z, 3.058364575, 7, 3600, 1022.70602619, 7, 3600, 29.109267056, 7, 3600, 8.602415833, 7, 3600, 22.666374844, 7, 3600, 22.666479517, 7, 3600, 1474.903501944, 7, 3600, 7.890793778, 7, 3600
2017-02-01T20:30:00.000Z, 3.056496167, 7, 3600, 1022.697711084, 7, 3600, 29.099127444, 7, 3600, 8.194336944, 7, 3600, 22.65993787, 7, 3600, 22.660037344, 7, 3600, 1474.841101111, 7, 3600, 7.879579194, 7, 3600
2017-02-01T21:30:00.000Z, 3.068892208, 7, 3600, 1022.714562681, 7, 3600, 29.140557472, 7, 3600, 7.953724722, 7, 3600, 22.677919426, 7, 3600, 22.678017882, 7, 3600, 1475.298664444, 7, 3600, 7.986328194, 7, 3600
2017-02-01T22:30:00.000Z, 3.084365803, 7, 3600, 1022.738043602, 7, 3600, 29.194200056, 7, 3600, 7.814278889, 7, 3600, 22.702067953, 7, 3600, 22.702167004, 7, 3600, 1475.862175833, 7, 3600, 8.116694583, 7, 3600
2017-02-01T23:30:00.000Z, 3.097667005, 7, 3599, 1022.760110918, 7, 3599, 29.242192137, 7, 3599, 7.738409003, 7, 3599, 22.724505491, 7, 3599, 22.724605527, 7, 3599, 1476.338055293, 7, 3599, 8.226074493, 7, 3599
2017-02-02T00:30:00.000Z, 3.093158622, 7, 3600, 1022.692959778, 7, 3600, 29.163503917, 7, 3600, 7.690516667, 7, 3600, 22.657576763, 7, 3600, 22.657676544, 7, 3600, 1476.386358889, 7, 3600, 8.264313278, 7, 3600
2017-02-02T01:30:00.000Z, 3.080884097, 7, 3600, 1022.610981487, 7, 3600, 29.052771444, 7, 3600, 8.086155556, 7, 3600, 22.573768234, 7, 3600, 22.573872402, 7, 3600, 1476.176404444, 7, 3600, 8.24335775, 7, 3600
2017-02-02T02:30:00.000Z, 3.085481928, 7, 3600, 1022.641794312, 7, 3600, 29.091403056, 7, 3600, 8.540378056, 7, 3600, 22.602495289, 7, 3600, 22.602605654, 7, 3600, 1476.273459444, 7, 3600, 8.254365889, 7, 3600
2017-02-02T03:30:00.000Z, 3.0907388, 7, 3600, 1022.701873505, 7, 3600, 29.162786917, 7, 3600, 8.836279722, 7, 3600, 22.661213712, 7, 3600, 22.661327801, 7, 3600, 1476.289388611, 7, 3600, 8.234198972, 7, 3600
2017-02-02T04:30:00.000Z, 3.089605108, 7, 3600, 1022.728984239, 7, 3600, 29.189083778, 7, 3600, 8.8634725, 7, 3600, 22.68819222, 7, 3600, 22.688305901, 7, 3600, 1476.146794444, 7, 3600, 8.188245778, 7, 3600
2017-02-02T05:30:00.000Z, 3.090327736, 7, 3600, 1022.764164969, 7, 3600, 29.228811167, 7, 3600, 8.584210278, 7, 3600, 22.724653387, 7, 3600, 22.724762934, 7, 3600, 1476.043948056, 7, 3600, 8.149707194, 7, 3600
2017-02-02T06:30:00.000Z, 3.096221508, 7, 3600, 1022.793477387, 7, 3600, 29.2725505, 7, 3600, 8.159148333, 7, 3600, 22.75592852, 7, 3600, 22.756033167, 7, 3600, 1476.173823611, 7, 3600, 8.171371611, 7, 3600
2017-02-02T07:30:00.000Z, 3.081628219, 7, 3600, 1022.788909526, 7, 3600, 29.243410833, 7, 3600, 7.696718889, 7, 3600, 22.753462429, 7, 3600, 22.753558667, 7, 3600, 1475.563135556, 7, 3600, 8.023278556, 7, 3600
2017-02-02T08:30:00.000Z, 3.045655824, 7, 3599, 1022.708674118, 7, 3599, 29.095335427, 7, 3599, 7.367375938, 7, 3599, 22.674691093, 7, 3599, 22.674778509, 7, 3599, 1474.313323423, 7, 3599, 7.747457488, 7, 3599
2017-02-02T09:30:00.000Z, 3.056219464, 7, 3600, 1022.711854646, 7, 3600, 29.118377528, 7, 3600, 7.227316389, 7, 3600, 22.67853557, 7, 3600, 22.678622968, 7, 3600, 1474.748023611, 7, 3600, 7.853393333, 7, 3600
2017-02-02T10:30:00.000Z, 3.073031269, 7, 3600, 1022.750100198, 7, 3600, 29.1890855, 7, 3600, 7.242238056, 7, 3600, 22.716736267, 7, 3600, 22.716825983, 7, 3600, 1475.324763611, 7, 3600, 7.980554778, 7, 3600
2017-02-02T11:30:00.000Z, 3.081866431, 7, 3600, 1022.756402357, 7, 3600, 29.2117125, 7, 3600, 7.256101944, 7, 3600, 22.722989018, 7, 3600, 22.72308025, 7, 3600, 1475.675515, 7, 3600, 8.064616667, 7, 3600
2017-02-02T12:30:00.000Z, 3.074187439, 7, 3600, 1022.671661528, 7, 3600, 29.107297306, 7, 3600, 7.480726389, 7, 3600, 22.637212989, 7, 3600, 22.637307168, 7, 3600, 1475.660495833, 7, 3600, 8.093391694, 7, 3600
2017-02-02T13:30:00.000Z, 3.062866319, 7, 3600, 1022.588456358, 7, 3600, 28.995461722, 7, 3600, 8.191651944, 7, 3600, 22.550726094, 7, 3600, 22.550828679, 7, 3600, 1475.502138889, 7, 3600, 8.085055667, 7, 3600
2017-02-02T14:30:00.000Z, 3.069990678, 7, 3600, 1022.647167467, 7, 3600, 29.066844083, 7, 3600, 8.898187222, 7, 3600, 22.606188638, 7, 3600, 22.606300424, 7, 3600, 1475.6150225, 7, 3600, 8.088500611, 7, 3600
2017-02-02T15:30:00.000Z, 3.078439369, 7, 3600, 1022.708874409, 7, 3600, 29.144513556, 7, 3600, 9.460871667, 7, 3600, 22.665312391, 7, 3600, 22.665431817, 7, 3600, 1475.768524722, 7, 3600, 8.101141139, 7, 3600
2017-02-02T16:30:00.000Z, 3.078463133, 7, 3600, 1022.745021838, 7, 3600, 29.180968889, 7, 3600, 9.8049925, 7, 3600, 22.699868642, 7, 3600, 22.699991662, 7, 3600, 1475.651420278, 7, 3600, 8.057394, 7, 3600
2017-02-02T17:30:00.000Z, 3.075525535, 7, 3599, 1022.762640639, 7, 3599, 29.194718505, 7, 3599, 9.702927202, 7, 3599, 22.717947199, 7, 3599, 22.718067921, 7, 3599, 1475.461773548, 7, 3599, 8.003973909, 7, 3599
